1639145711.101586,10.0.0.2:47828,,,21,15,74.998
1639145711.124453,10.0.0.2:47828,,,21,15,76.824
1639145711.146351,10.0.0.2:47828,,,21,15,78.059
1639145711.169625,10.0.0.2:47828,,,21,15,79.201
1639145711.192167,10.0.0.2:47828,,,22,15,81.021
1639145711.215162,10.0.0.2:47828,,,22,15,82.358
1639145711.237712,10.0.0.2:47828,,,22,15,82.943
1639145711.260672,10.0.0.2:47828,,,22,15,82.628
1639145711.282855,10.0.0.2:47828,,,23,15,84.694
1639145711.305135,10.0.0.2:47828,,,23,15,86.067
1639145711.328276,10.0.0.2:47828,,,23,15,86.977
1639145711.350960,10.0.0.2:47828,,,23,15,87.915
1639145711.374446,10.0.0.2:47828,,,24,15,89.527
1639145711.396716,10.0.0.2:47828,,,24,15,90.605
1639145711.419846,10.0.0.2:47828,,,24,15,91.129
1639145711.443301,10.0.0.2:47828,,,24,15,91.164
1639145711.466226,10.0.0.2:47828,,,25,15,92.314
1639145711.488878,10.0.0.2:47828,,,25,15,93.865
1639145711.511722,10.0.0.2:47828,,,25,15,94.842
1639145711.533996,10.0.0.2:47828,,,25,15,95.838
1639145711.556995,10.0.0.2:47828,,,26,15,95.856
1639145711.579969,10.0.0.2:47828,,,26,15,97.514
1639145711.602132,10.0.0.2:47828,,,26,15,98.665
1639145711.625734,10.0.0.2:47828,,,26,15,99.203
1639145711.647915,10.0.0.2:47828,,,26,15,98.427
1639145711.671116,10.0.0.2:47828,,,27,15,99.801
1639145711.694301,10.0.0.2:47828,,,27,15,101.516
1639145711.716726,10.0.0.2:47828,,,27,15,102.789
1639145711.740075,10.0.0.2:47828,,,27,15,102.171
1639145711.763246,10.0.0.2:47828,,,27,15,101.751
1639145711.786194,10.0.0.2:47828,,,28,15,104.135
1639145711.808516,10.0.0.2:47828,,,28,15,105.723
1639145711.831126,10.0.0.2:47828,,,28,15,105.561
1639145711.853621,10.0.0.2:47828,,,28,15,105.376
1639145711.876534,10.0.0.2:47828,,,28,15,105.272
1639145711.898696,10.0.0.2:47828,,,29,15,107.595
1639145711.921717,10.0.0.2:47828,,,29,15,108.044
1639145711.944805,10.0.0.2:47828,,,29,15,108.353
1639145711.966800,10.0.0.2:47828,,,29,15,108.565
1639145711.990006,10.0.0.2:47828,,,29,15,108.634
1639145712.014661,10.0.0.2:47828,,,30,15,110.169
1639145712.039311,10.0.0.2:47828,,,30,15,111.154
1639145712.061284,10.0.0.2:47828,,,30,15,111.799
1639145712.085201,10.0.0.2:47828,,,30,15,114.033
1639145712.107925,10.0.0.2:47828,,,30,15,115.037
1639145712.130160,10.0.0.2:47828,,,31,15,115.489
1639145712.152925,10.0.0.2:47828,,,25,15,115.985
1639145712.175781,10.0.0.2:47828,,,22,15,116.314
1639145712.198516,10.0.0.2:47828,,,19,15,116.648
1639145712.220660,10.0.0.2:47828,,,15,15,118.13
1639145712.243970,10.0.0.2:47828,,,15,15,118.842
1639145712.267295,10.0.0.2:47828,,,15,15,115.729
1639145712.290169,10.0.0.2:47828,,,15,15,105.256
1639145712.312753,10.0.0.2:47828,,,16,15,89.983
1639145712.336066,10.0.0.2:47828,,,16,15,82.168
1639145712.358884,10.0.0.2:47828,,,16,15,75.206
1639145712.380706,10.0.0.2:47828,,,17,15,70.336
1639145712.403594,10.0.0.2:47828,,,17,15,68.015
1639145712.425879,10.0.0.2:47828,,,17,15,65.648
1639145712.448015,10.0.0.2:47828,,,18,15,65.368
1639145712.470288,10.0.0.2:47828,,,18,15,65.156
1639145712.493687,10.0.0.2:47828,,,18,15,65.025
1639145712.517717,10.0.0.2:47828,,,19,15,65.882
1639145712.541377,10.0.0.2:47828,,,19,15,68.123
1639145712.563993,10.0.0.2:47828,,,19,15,69.595
1639145712.587280,10.0.0.2:47828,,,19,15,70.614
1639145712.610514,10.0.0.2:47828,,,20,15,71.282
1639145712.632715,10.0.0.2:47828,,,20,15,73.405
1639145712.655689,10.0.0.2:47828,,,20,15,74.507
1639145712.678397,10.0.0.2:47828,,,21,15,75.224
1639145712.700733,10.0.0.2:47828,,,21,15,75.77
1639145712.723093,10.0.0.2:47828,,,21,15,76.952
1639145712.746717,10.0.0.2:47828,,,21,15,78.201
1639145712.769171,10.0.0.2:47828,,,22,15,79.03
1639145712.792229,10.0.0.2:47828,,,22,15,79.608
1639145712.814932,10.0.0.2:47828,,,22,15,81.71
1639145712.838265,10.0.0.2:47828,,,22,15,82.723
1639145712.861163,10.0.0.2:47828,,,23,15,83.397
1639145712.883265,10.0.0.2:47828,,,23,15,83.293
1639145712.905991,10.0.0.2:47828,,,23,15,84.593
1639145712.929867,10.0.0.2:47828,,,23,15,85.98
1639145712.952835,10.0.0.2:47828,,,24,15,86.939
1639145712.975282,10.0.0.2:47828,,,24,15,87.63
1639145712.998130,10.0.0.2:47828,,,24,15,89.774
1639145713.021862,10.0.0.2:47828,,,24,15,90.787
1639145713.044251,10.0.0.2:47828,,,25,15,91.448
1639145713.067088,10.0.0.2:47828,,,25,15,91.895
1639145713.090103,10.0.0.2:47828,,,25,15,92.774
1639145713.113417,10.0.0.2:47828,,,25,15,94.13
1639145713.135144,10.0.0.2:47828,,,25,15,94.737
1639145713.158037,10.0.0.2:47828,,,26,15,95.436
1639145713.181833,10.0.0.2:47828,,,26,15,97.59
1639145713.205045,10.0.0.2:47828,,,26,15,98.694
1639145713.227450,10.0.0.2:47828,,,26,15,99.491
1639145713.250740,10.0.0.2:47828,,,27,15,99.99
1639145713.273119,10.0.0.2:47828,,,27,15,100.398
1639145713.294889,10.0.0.2:47828,,,27,15,101.902
1639145713.318548,10.0.0.2:47828,,,27,15,102.615
1639145713.342993,10.0.0.2:47828,,,27,15,103.377
1639145713.366246,10.0.0.2:47828,,,28,15,105.257
1639145713.389008,10.0.0.2:47828,,,28,15,106.466
1639145713.412220,10.0.0.2:47828,,,28,15,107.31
1639145713.437140,10.0.0.2:47828,,,28,15,107.709
1639145713.460755,10.0.0.2:47828,,,29,15,108.243
1639145713.483109,10.0.0.2:47828,,,29,15,109.343
1639145713.507469,10.0.0.2:47828,,,29,15,110.584
1639145713.532047,10.0.0.2:47828,,,29,15,111.886
1639145713.554900,10.0.0.2:47828,,,29,15,110.972
1639145713.577191,10.0.0.2:47828,,,30,15,111.385
1639145713.600692,10.0.0.2:47828,,,30,15,112.713
1639145713.624204,10.0.0.2:47828,,,30,15,114.14
1639145713.647016,10.0.0.2:47828,,,30,15,114.611
1639145713.669669,10.0.0.2:47828,,,30,15,114.084
1639145713.693398,10.0.0.2:47828,,,30,15,113.733
1639145713.716231,10.0.0.2:47828,,,26,15,115.943
1639145713.738531,10.0.0.2:47828,,,23,15,116.322
1639145713.762162,10.0.0.2:47828,,,20,15,116.56
1639145713.785877,10.0.0.2:47828,,,17,15,116.687
1639145713.808771,10.0.0.2:47828,,,15,15,116.778
1639145713.830764,10.0.0.2:47828,,,15,15,115.824
1639145713.853302,10.0.0.2:47828,,,15,15,107.981
1639145713.876647,10.0.0.2:47828,,,16,15,93.884
1639145713.900138,10.0.0.2:47828,,,16,15,85.139
1639145713.922521,10.0.0.2:47828,,,16,15,75.707
1639145713.946084,10.0.0.2:47828,,,17,15,70.388
1639145713.968605,10.0.0.2:47828,,,17,15,68.468
1639145713.991470,10.0.0.2:47828,,,17,15,67.18
1639145714.014844,10.0.0.2:47828,,,18,15,66.341
1639145714.037838,10.0.0.2:47828,,,18,15,65.785
1639145714.060617,10.0.0.2:47828,,,18,15,65.523
1639145714.082715,10.0.0.2:47828,,,19,15,67.029
1639145714.106234,10.0.0.2:47828,,,19,15,67.548
1639145714.129403,10.0.0.2:47828,,,19,15,67.785
1639145714.151929,10.0.0.2:47828,,,19,15,68.118
1639145714.174538,10.0.0.2:47828,,,20,15,69.623
1639145714.197060,10.0.0.2:47828,,,20,15,70.656
1639145714.219267,10.0.0.2:47828,,,20,15,71.34
1639145714.241495,10.0.0.2:47828,,,20,15,71.666
1639145714.264509,10.0.0.2:47828,,,21,15,74.593
1639145714.288239,10.0.0.2:47828,,,21,15,75.068
1639145714.311850,10.0.0.2:47828,,,21,15,75.612
1639145714.333860,10.0.0.2:47828,,,22,15,76.982
1639145714.356767,10.0.0.2:47828,,,22,15,78.206
1639145714.379903,10.0.0.2:47828,,,22,15,79.003
1639145714.401913,10.0.0.2:47828,,,22,15,79.58
1639145714.425219,10.0.0.2:47828,,,23,15,81.853
1639145714.448133,10.0.0.2:47828,,,23,15,83.409
1639145714.471042,10.0.0.2:47828,,,23,15,83.894
1639145714.493798,10.0.0.2:47828,,,23,15,84.179
1639145714.517606,10.0.0.2:47828,,,24,15,85.321
1639145714.541276,10.0.0.2:47828,,,24,15,86.88
1639145714.564546,10.0.0.2:47828,,,24,15,87.52
1639145714.587634,10.0.0.2:47828,,,24,15,87.957
1639145714.611303,10.0.0.2:47828,,,25,15,89.238
1639145714.634774,10.0.0.2:47828,,,25,15,90.93
1639145714.658224,10.0.0.2:47828,,,25,15,91.54
1639145714.680272,10.0.0.2:47828,,,25,15,91.944
1639145714.703430,10.0.0.2:47828,,,25,15,92.241
1639145714.727291,10.0.0.2:47828,,,26,15,94.206
1639145714.750279,10.0.0.2:47828,,,26,15,95.124
1639145714.774001,10.0.0.2:47828,,,26,15,95.722
1639145714.798008,10.0.0.2:47828,,,26,15,96.024
1639145714.820844,10.0.0.2:47828,,,27,15,98.409
1639145714.844004,10.0.0.2:47828,,,27,15,99.249
1639145714.867188,10.0.0.2:47828,,,27,15,99.843
1639145714.890511,10.0.0.2:47828,,,27,15,100.167
1639145714.913325,10.0.0.2:47828,,,27,15,101.009
1639145714.935372,10.0.0.2:47828,,,28,15,101.959
1639145714.958142,10.0.0.2:47828,,,28,15,102.958
1639145714.980850,10.0.0.2:47828,,,28,15,103.423
1639145715.003371,10.0.0.2:47828,,,28,15,106.029
1639145715.026416,10.0.0.2:47828,,,28,15,106.99
1639145715.049656,10.0.0.2:47828,,,29,15,107.644
1639145715.073726,10.0.0.2:47828,,,29,15,108.092
1639145715.096982,10.0.0.2:47828,,,29,15,108.451
1639145715.119306,10.0.0.2:47828,,,29,15,110
1639145715.142461,10.0.0.2:47828,,,29,15,110.718
1639145715.165766,10.0.0.2:47828,,,30,15,112.994
1639145715.189486,10.0.0.2:47828,,,30,15,114.304
1639145715.212741,10.0.0.2:47828,,,30,15,115.177
1639145715.235805,10.0.0.2:47828,,,30,15,115.601
1639145715.258403,10.0.0.2:47828,,,30,15,116.064
1639145715.280270,10.0.0.2:47828,,,27,15,115.893
1639145715.303464,10.0.0.2:47828,,,23,15,117.647
1639145715.326519,10.0.0.2:47828,,,20,15,118.763
1639145715.348777,10.0.0.2:47828,,,18,15,119.841
1639145715.371721,10.0.0.2:47828,,,15,15,118.948
1639145715.394683,10.0.0.2:47828,,,15,15,118.466
1639145715.416961,10.0.0.2:47828,,,15,15,111.106
1639145715.439092,10.0.0.2:47828,,,15,15,97.345
1639145715.462269,10.0.0.2:47828,,,16,15,88.252
1639145715.485420,10.0.0.2:47828,,,16,15,78.327
1639145715.509609,10.0.0.2:47828,,,16,15,71.154
1639145715.531975,10.0.0.2:47828,,,17,15,68.984
1639145715.555886,10.0.0.2:47828,,,17,15,67.532
1639145715.578651,10.0.0.2:47828,,,17,15,66.571
1639145715.600856,10.0.0.2:47828,,,18,15,65.916
1639145715.623792,10.0.0.2:47828,,,18,15,65.461
1639145715.646669,10.0.0.2:47828,,,18,15,65.25
1639145715.668844,10.0.0.2:47828,,,19,15,66.931
1639145715.690836,10.0.0.2:47828,,,19,15,68.833
1639145715.714134,10.0.0.2:47828,,,19,15,70.247
1639145715.737443,10.0.0.2:47828,,,20,15,70.701
1639145715.760875,10.0.0.2:47828,,,20,15,72.643
1639145715.782962,10.0.0.2:47828,,,20,15,73.48
1639145715.807110,10.0.0.2:47828,,,20,15,73.218
1639145715.830482,10.0.0.2:47828,,,21,15,75.734
1639145715.854279,10.0.0.2:47828,,,21,15,76.919
1639145715.877188,10.0.0.2:47828,,,21,15,78.193
1639145715.901117,10.0.0.2:47828,,,22,15,79.947
1639145715.924862,10.0.0.2:47828,,,22,15,81.546
1639145715.947975,10.0.0.2:47828,,,22,15,82.604
1639145715.971489,10.0.0.2:47828,,,22,15,83.145
1639145715.995372,10.0.0.2:47828,,,23,15,83.386
1639145716.018485,10.0.0.2:47828,,,23,15,85.167
1639145716.040650,10.0.0.2:47828,,,23,15,86.349
1639145716.063936,10.0.0.2:47828,,,23,15,87.104
1639145716.087367,10.0.0.2:47828,,,24,15,88.45
1639145716.110326,10.0.0.2:47828,,,24,15,89.922
1639145716.132047,10.0.0.2:47828,,,24,15,90.927
1639145716.155288,10.0.0.2:47828,,,24,15,91.653
1639145716.178146,10.0.0.2:47828,,,25,15,91.741
1639145716.200313,10.0.0.2:47828,,,25,15,92.949
1639145716.222747,10.0.0.2:47828,,,25,15,94.247
1639145716.246315,10.0.0.2:47828,,,25,15,95.139
1639145716.268601,10.0.0.2:47828,,,25,15,95.488
1639145716.291708,10.0.0.2:47828,,,26,15,96.507
1639145716.315034,10.0.0.2:47828,,,26,15,97.959
1639145716.338770,10.0.0.2:47828,,,26,15,98.907
1639145716.361837,10.0.0.2:47828,,,26,15,98.615
1639145716.383758,10.0.0.2:47828,,,27,15,99.074
1639145716.406693,10.0.0.2:47828,,,27,15,100.45
1639145716.429293,10.0.0.2:47828,,,27,15,101.925
1639145716.452263,10.0.0.2:47828,,,27,15,102.364
1639145716.475196,10.0.0.2:47828,,,27,15,101.842
1639145716.499055,10.0.0.2:47828,,,28,15,102.582
1639145716.521448,10.0.0.2:47828,,,28,15,104.695
1639145716.544103,10.0.0.2:47828,,,28,15,105.614
1639145716.567490,10.0.0.2:47828,,,28,15,105.451
1639145716.590655,10.0.0.2:47828,,,28,15,105.363
1639145716.614413,10.0.0.2:47828,,,29,15,106.318
1639145716.636663,10.0.0.2:47828,,,29,15,108.013
1639145716.660556,10.0.0.2:47828,,,29,15,108.319
1639145716.683990,10.0.0.2:47828,,,29,15,108.507
1639145716.707277,10.0.0.2:47828,,,29,15,108.662
1639145716.730242,10.0.0.2:47828,,,30,15,110.164
1639145716.753470,10.0.0.2:47828,,,30,15,110.851
1639145716.776120,10.0.0.2:47828,,,30,15,111.6
1639145716.797998,10.0.0.2:47828,,,30,15,113.645
1639145716.820617,10.0.0.2:47828,,,30,15,114.442
1639145716.843220,10.0.0.2:47828,,,31,15,115.284
1639145716.865815,10.0.0.2:47828,,,26,15,115.863
1639145716.888142,10.0.0.2:47828,,,23,15,116.228
1639145716.910742,10.0.0.2:47828,,,21,15,116.423
1639145716.933643,10.0.0.2:47828,,,18,15,117.208
1639145716.955641,10.0.0.2:47828,,,15,15,118.5
1639145716.978772,10.0.0.2:47828,,,15,15,119.113
1639145717.002317,10.0.0.2:47828,,,15,15,112.866
1639145717.025841,10.0.0.2:47828,,,15,15,99.714
1639145717.047924,10.0.0.2:47828,,,16,15,85.855
1639145717.072623,10.0.0.2:47828,,,16,15,76.178
1639145717.096146,10.0.0.2:47828,,,17,15,70.686
1639145717.118062,10.0.0.2:47828,,,17,15,68.65
1639145717.141251,10.0.0.2:47828,,,17,15,67.661
1639145717.165145,10.0.0.2:47828,,,18,15,67.149
1639145717.188689,10.0.0.2:47828,,,18,15,67.657
1639145717.211172,10.0.0.2:47828,,,18,15,68
1639145717.234178,10.0.0.2:47828,,,18,15,67.581
1639145717.258584,10.0.0.2:47828,,,19,15,69.215
1639145717.281547,10.0.0.2:47828,,,19,15,70.363
1639145717.303793,10.0.0.2:47828,,,19,15,71.169
1639145717.327616,10.0.0.2:47828,,,20,15,71.691
1639145717.350715,10.0.0.2:47828,,,20,15,73.45
1639145717.372595,10.0.0.2:47828,,,20,15,74.552
1639145717.396310,10.0.0.2:47828,,,21,15,75.202
1639145717.419278,10.0.0.2:47828,,,21,15,75.187
1639145717.442371,10.0.0.2:47828,,,21,15,76.999
1639145717.464167,10.0.0.2:47828,,,21,15,78.28
1639145717.486846,10.0.0.2:47828,,,22,15,78.853
1639145717.509109,10.0.0.2:47828,,,22,15,79.484
1639145717.531149,10.0.0.2:47828,,,22,15,81.295
1639145717.553884,10.0.0.2:47828,,,22,15,82.442
1639145717.576620,10.0.0.2:47828,,,23,15,83.196
1639145717.599780,10.0.0.2:47828,,,23,15,83.736
1639145717.621783,10.0.0.2:47828,,,23,15,84.626
1639145717.644902,10.0.0.2:47828,,,23,15,85.582
1639145717.667646,10.0.0.2:47828,,,24,15,86.665
1639145717.689710,10.0.0.2:47828,,,24,15,87.381
1639145717.713019,10.0.0.2:47828,,,24,15,89.246
1639145717.736167,10.0.0.2:47828,,,24,15,90.502
1639145717.759748,10.0.0.2:47828,,,25,15,91.268
1639145717.782100,10.0.0.2:47828,,,25,15,91.769
1639145717.805379,10.0.0.2:47828,,,25,15,92.192
1639145717.828499,10.0.0.2:47828,,,25,15,93.733
1639145717.851467,10.0.0.2:47828,,,25,15,94.505
1639145717.874492,10.0.0.2:47828,,,26,15,95.282
1639145717.898618,10.0.0.2:47828,,,26,15,97.645
1639145717.922151,10.0.0.2:47828,,,26,15,98.673
1639145717.945460,10.0.0.2:47828,,,26,15,99.156
1639145717.967444,10.0.0.2:47828,,,27,15,99.752
1639145717.990625,10.0.0.2:47828,,,27,15,99.647
1639145718.013971,10.0.0.2:47828,,,27,15,101.403
1639145718.038359,10.0.0.2:47828,,,27,15,102.596
1639145718.060553,10.0.0.2:47828,,,27,15,103.41
1639145718.083253,10.0.0.2:47828,,,28,15,104.727
1639145718.105540,10.0.0.2:47828,,,28,15,106.16
1639145718.127736,10.0.0.2:47828,,,28,15,107.027
1639145718.150929,10.0.0.2:47828,,,28,15,107.509
1639145718.174612,10.0.0.2:47828,,,28,15,107.99
1639145718.198113,10.0.0.2:47828,,,29,15,108.846
1639145718.220288,10.0.0.2:47828,,,29,15,110.191
1639145718.243831,10.0.0.2:47828,,,29,15,111.186
1639145718.267260,10.0.0.2:47828,,,29,15,111.529
1639145718.289720,10.0.0.2:47828,,,29,15,110.711
1639145718.312228,10.0.0.2:47828,,,30,15,112.026
1639145718.335980,10.0.0.2:47828,,,30,15,113.711
1639145718.360411,10.0.0.2:47828,,,30,15,114.834
1639145718.383270,10.0.0.2:47828,,,30,15,114.249
1639145718.406128,10.0.0.2:47828,,,30,15,113.858
1639145718.430566,10.0.0.2:47828,,,31,15,114.679
1639145718.454750,10.0.0.2:47828,,,24,15,116.231
1639145718.478090,10.0.0.2:47828,,,21,15,116.497
1639145718.501549,10.0.0.2:47828,,,18,15,116.71
1639145718.525083,10.0.0.2:47828,,,15,15,116.842
1639145718.549469,10.0.0.2:47828,,,15,15,116.9
1639145718.572007,10.0.0.2:47828,,,15,15,111.405
1639145718.594761,10.0.0.2:47828,,,15,15,98.701
1639145718.617682,10.0.0.2:47828,,,16,15,85.182
1639145718.641089,10.0.0.2:47828,,,16,15,75.703
1639145718.663894,10.0.0.2:47828,,,17,15,70.368
1639145718.686689,10.0.0.2:47828,,,17,15,69.018
1639145718.709809,10.0.0.2:47828,,,17,15,67.582
1639145718.732458,10.0.0.2:47828,,,17,15,66.578
1639145718.756212,10.0.0.2:47828,,,18,15,65.91
1639145718.780070,10.0.0.2:47828,,,18,15,65.462
1639145718.803768,10.0.0.2:47828,,,18,15,66.877
1639145718.825741,10.0.0.2:47828,,,19,15,67.493
1639145718.848864,10.0.0.2:47828,,,19,15,67.881
1639145718.872030,10.0.0.2:47828,,,19,15,68.177
1639145718.895313,10.0.0.2:47828,,,20,15,69.616
1639145718.917797,10.0.0.2:47828,,,20,15,70.318
1639145718.941273,10.0.0.2:47828,,,20,15,71.067
1639145718.964493,10.0.0.2:47828,,,20,15,71.621
1639145718.987837,10.0.0.2:47828,,,21,15,74.582
1639145719.011085,10.0.0.2:47828,,,21,15,75.076
1639145719.034303,10.0.0.2:47828,,,21,15,75.6
1639145719.057027,10.0.0.2:47828,,,22,15,76.978
1639145719.080472,10.0.0.2:47828,,,22,15,78.238
1639145719.103546,10.0.0.2:47828,,,22,15,79.046
1639145719.126520,10.0.0.2:47828,,,22,15,79.602
1639145719.150375,10.0.0.2:47828,,,23,15,81.824
1639145719.172616,10.0.0.2:47828,,,23,15,83.412
1639145719.195484,10.0.0.2:47828,,,23,15,83.882
1639145719.219510,10.0.0.2:47828,,,23,15,84.206
1639145719.242173,10.0.0.2:47828,,,24,15,86.295
1639145719.265065,10.0.0.2:47828,,,24,15,87.132
1639145719.288612,10.0.0.2:47828,,,24,15,87.511
1639145719.311786,10.0.0.2:47828,,,24,15,87.924
1639145719.334443,10.0.0.2:47828,,,25,15,89.216
1639145719.357604,10.0.0.2:47828,,,25,15,90.972
1639145719.380601,10.0.0.2:47828,,,25,15,91.567
1639145719.404245,10.0.0.2:47828,,,25,15,91.989
1639145719.427912,10.0.0.2:47828,,,25,15,92.236
1639145719.451024,10.0.0.2:47828,,,26,15,94.174
1639145719.474942,10.0.0.2:47828,,,26,15,95.128
1639145719.498239,10.0.0.2:47828,,,26,15,95.683
1639145719.520353,10.0.0.2:47828,,,26,15,95.987
1639145719.543430,10.0.0.2:47828,,,27,15,98.331
1639145719.566645,10.0.0.2:47828,,,27,15,99.193
1639145719.589150,10.0.0.2:47828,,,27,15,99.799
1639145719.611559,10.0.0.2:47828,,,27,15,100.061
1639145719.634437,10.0.0.2:47828,,,27,15,100.426
1639145719.656931,10.0.0.2:47828,,,28,15,101.964
1639145719.679431,10.0.0.2:47828,,,28,15,102.946
1639145719.702267,10.0.0.2:47828,,,28,15,103.442
1639145719.725928,10.0.0.2:47828,,,28,15,106.07
1639145719.749047,10.0.0.2:47828,,,28,15,107.057
1639145719.771434,10.0.0.2:47828,,,29,15,107.704
1639145719.795155,10.0.0.2:47828,,,29,15,108.026
1639145719.818529,10.0.0.2:47828,,,29,15,107.844
1639145719.841406,10.0.0.2:47828,,,29,15,109.536
1639145719.864027,10.0.0.2:47828,,,29,15,110.682
1639145719.886929,10.0.0.2:47828,,,30,15,111.213
1639145719.909340,10.0.0.2:47828,,,30,15,113.919
1639145719.932555,10.0.0.2:47828,,,30,15,114.97
1639145719.955775,10.0.0.2:47828,,,30,15,115.669
1639145719.979089,10.0.0.2:47828,,,30,15,116.136
1639145720.001704,10.0.0.2:47828,,,27,15,115.959
1639145720.024515,10.0.0.2:47828,,,23,15,117.647
1639145720.048601,10.0.0.2:47828,,,21,15,118.456
1639145720.072378,10.0.0.2:47828,,,18,15,119.845
1639145720.096081,10.0.0.2:47828,,,15,15,118.942
1639145720.117956,10.0.0.2:47828,,,15,15,118.499
1639145720.141677,10.0.0.2:47828,,,15,15,111.08
1639145720.165127,10.0.0.2:47828,,,15,15,97.291
1639145720.187475,10.0.0.2:47828,,,16,15,84.263
1639145720.211087,10.0.0.2:47828,,,16,15,75.581
1639145720.234561,10.0.0.2:47828,,,16,15,71.114
1639145720.257297,10.0.0.2:47828,,,17,15,68.946
1639145720.279826,10.0.0.2:47828,,,17,15,67.504
1639145720.303516,10.0.0.2:47828,,,17,15,66.545
1639145720.327162,10.0.0.2:47828,,,18,15,65.885
1639145720.350729,10.0.0.2:47828,,,18,15,65.458
1639145720.372729,10.0.0.2:47828,,,18,15,65.169
1639145720.396590,10.0.0.2:47828,,,19,15,66.902
1639145720.419506,10.0.0.2:47828,,,19,15,68.83
1639145720.441741,10.0.0.2:47828,,,19,15,70.045
1639145720.464549,10.0.0.2:47828,,,20,15,71.513
1639145720.487896,10.0.0.2:47828,,,20,15,72.73
1639145720.510991,10.0.0.2:47828,,,20,15,73.559
1639145720.533411,10.0.0.2:47828,,,20,15,73.264
1639145720.556335,10.0.0.2:47828,,,21,15,75.736
1639145720.578957,10.0.0.2:47828,,,21,15,77.378
1639145720.601881,10.0.0.2:47828,,,21,15,78.488
1639145720.623907,10.0.0.2:47828,,,22,15,79.928
1639145720.647011,10.0.0.2:47828,,,22,15,81.467
1639145720.669801,10.0.0.2:47828,,,22,15,82.229
1639145720.692981,10.0.0.2:47828,,,22,15,83.08
1639145720.715703,10.0.0.2:47828,,,23,15,83.35
1639145720.738532,10.0.0.2:47828,,,23,15,85.198
1639145720.761525,10.0.0.2:47828,,,23,15,86.393
1639145720.783439,10.0.0.2:47828,,,23,15,87.182
1639145720.806431,10.0.0.2:47828,,,24,15,88.539
1639145720.829302,10.0.0.2:47828,,,24,15,89.99
1639145720.851903,10.0.0.2:47828,,,24,15,90.66
1639145720.874687,10.0.0.2:47828,,,24,15,91.405
1639145720.897873,10.0.0.2:47828,,,24,15,90.901
1639145720.921190,10.0.0.2:47828,,,25,15,92.878
1639145720.943755,10.0.0.2:47828,,,25,15,94.198
1639145720.967934,10.0.0.2:47828,,,25,15,95.078
1639145720.992886,10.0.0.2:47828,,,25,15,95.481
1639145721.017304,10.0.0.2:47828,,,26,15,96.466
1639145721.040170,10.0.0.2:47828,,,26,15,97.916
1639145721.063140,10.0.0.2:47828,,,26,15,98.903
1639145721.086728,10.0.0.2:47828,,,26,15,98.62
1639145721.109135,10.0.0.2:47828,,,27,15,99.065
1639145721.131555,10.0.0.2:47828,,,27,15,100.992
1639145721.154638,10.0.0.2:47828,,,27,15,101.89
1639145721.177423,10.0.0.2:47828,,,27,15,102.35
1639145721.201831,10.0.0.2:47828,,,27,15,101.884
1639145721.223854,10.0.0.2:47828,,,28,15,103.449
1639145721.247591,10.0.0.2:47828,,,28,15,104.795
1639145721.270766,10.0.0.2:47828,,,28,15,105.734
1639145721.293015,10.0.0.2:47828,,,28,15,105.492
1639145721.316454,10.0.0.2:47828,,,28,15,105.348
1639145721.340807,10.0.0.2:47828,,,29,15,106.266
1639145721.364515,10.0.0.2:47828,,,29,15,107.915
1639145721.386613,10.0.0.2:47828,,,29,15,108.227
1639145721.410050,10.0.0.2:47828,,,29,15,108.453
1639145721.433349,10.0.0.2:47828,,,29,15,108.607
1639145721.456432,10.0.0.2:47828,,,30,15,110.128
1639145721.478806,10.0.0.2:47828,,,30,15,111.098
1639145721.501843,10.0.0.2:47828,,,30,15,111.573
1639145721.524689,10.0.0.2:47828,,,30,15,113.585
1639145721.549128,10.0.0.2:47828,,,30,15,114.756
1639145721.571422,10.0.0.2:47828,,,31,15,115.527
1639145721.595360,10.0.0.2:47828,,,26,15,115.888
1639145721.618871,10.0.0.2:47828,,,23,15,116.293
1639145721.641655,10.0.0.2:47828,,,20,15,115.99
1639145721.664724,10.0.0.2:47828,,,17,15,117.639
1639145721.688346,10.0.0.2:47828,,,15,15,118.784
1639145721.712408,10.0.0.2:47828,,,15,15,117.817
1639145721.734962,10.0.0.2:47828,,,15,15,109.373
1639145721.758332,10.0.0.2:47828,,,16,15,94.78
1639145721.781489,10.0.0.2:47828,,,16,15,82.09
1639145721.804023,10.0.0.2:47828,,,16,15,76.076
1639145721.826380,10.0.0.2:47828,,,17,15,71.763
1639145721.850453,10.0.0.2:47828,,,17,15,68.096
1639145721.873730,10.0.0.2:47828,,,17,15,65.729
1639145721.897103,10.0.0.2:47828,,,18,15,65.337
1639145721.919062,10.0.0.2:47828,,,18,15,65.075
1639145721.942480,10.0.0.2:47828,,,18,15,64.954
1639145721.965655,10.0.0.2:47828,,,19,15,65.825
1639145721.987671,10.0.0.2:47828,,,19,15,68.112
1639145722.010777,10.0.0.2:47828,,,19,15,69.617
1639145722.033827,10.0.0.2:47828,,,19,15,70.652
1639145722.056080,10.0.0.2:47828,,,20,15,71.298
1639145722.078691,10.0.0.2:47828,,,20,15,73.435
1639145722.101254,10.0.0.2:47828,,,20,15,74.484
1639145722.123937,10.0.0.2:47828,,,21,15,75.21
1639145722.146137,10.0.0.2:47828,,,21,15,75.019
1639145722.169521,10.0.0.2:47828,,,21,15,76.904
